@format=row	BXD56	BXD45	BXD49	BXD101	BXD40	DBA/2J	BXD87	D2B6F1	BXD65b	BXD100	C57BL/6J	BXD48	BXD65	BXD69	BXD70	BXD73	BXD84	BXD63	BXD68	BXD66	BXD79	BXD81	BXD29	BXD98	BXD62	BXD90	BXD64	BXD102	BXD60	B6D2F1	BXD44	BXD73b	BXD48a	BXD32	BXD9	BXD61	BXD89	BXD27
Deoxyhypusine/L.Tyrosine	36.1069270106927	95.9671603348358	103.807780320366	111.89179667841	62.2884536923705	136.082334132694	86.7204339963834	156.031556039173	129.861709175224	107.545778569837	69.8781180928323	155.428453947368	143.750545454545	108.248170731707	135.047904191617	109.878052503053	99.9395721925134	119.612549800797	123.470883954755	86.8096360689554	101.511427500937	10.8775936317369	73.0985915492958	100.402106270943	96.6708661417323	90.3786206896552	107.178995783825	108.890440386681	61.9587874659401	86.8436278342455	74.9965078060805	71.9679811257162	143.719733432062	106.407326646315	108.28775659824	91.0479105669417	130.683865956502	126.287113076437
X0.4/L.Tyrosine	0.814712505419808	1.42354862742851	0.517312553454338	0.758796868280763	0.503054526762531	1.26290996224008	0.578782341709974	1.83820290016088	0.799439040230664	0.470389525355491	0.638792752589907	1.52871378423411	0.873842249760161	0.831150043072774	0.532246797504083	0.621974883280517	1.08508871754378	1.05820101157852	0.892846323493771	0.427570987029405	0.521853860733162	0.443617165650604	0.682695657738497	1.19070327224834	0.679272216243731	0.321982177210711	0.608110753010869	0.587117548604556	0.233604678488737	0.232275536130658	0.382643665752374	0.425459124609717	0.420360556254616	0.548968961987153	0.572351646478033	0.666244015690674	2.30041096800153	0.817897288506582
Glutamylalanine/L.Tyrosine	3.98518797249684	5.65026348712894	3.1734172787688	4.81091023185866	1.17024505783426	4.78993275372105	4.55798657973274	4.72760542019716	5.74250790953832	3.36085237319522	5.17017101205495	2.84545783023697	4.05389967645837	5.47382215096201	5.1304235733026	5.12534261691691	5.25701828410689	4.10333712984055	3.79296809646989	5.59974338259754	3.12341053456763	3.28725795638285	4.89597674774361	6.33502476742781	3.22215077750804	3.19102464205708	4.16066539697655	3.31546587304183	2.48058199470914	3.14529648298125	4.09299640122426	4.58108600974019	5.89591433778858	3.38492272689437	5.41389168881151	4.93012697634867	7.7894823868672	5.21821693791519
X3.Hydroxysebacic.acid/L.Tyrosine	3.6449220949878	10.1724796942188	10.7489139878367	10.3887201532639	10.5543726235741	9.2818821220217	8.39278963948197	14.7087343784726	14.8665225717157	10.4030210959554	7.70664437944003	16.2805581876131	16.2885102700921	13.4643155100493	14.9199523683514	9.4015148547176	6.21382497672563	13.1832918618267	12.1410916580844	9.88170672391527	7.65523282097649	6.16166469544648	7.87653814602133	4.60977164333282	12.050056436178	9.950569476082	6.91229544668018	9.40504685035718	7.5048888155452	8.99667908634376	3.62664030913805	7.65062701540666	12.8055353961866	9.10163200596848	11.8173053844308	9.62294989731904	55.8003885151142	8.01975729615886
N.Acetylgalactosamine/L.Tyrosine	3.22118535108457	3.70932576719182	6.40915512856739	5.51431724890559	2.07684668752551	2.52820185339194	2.86985350440444	11.2030157428025	8.01702366954655	2.31659133005115	6.2492305085703	5.27773589120661	8.22773771242442	4.82043553817747	4.50765499873416	7.11736035590707	6.81075072886297	4.6276653136721	4.25439008018708	4.38467091358319	4.57542852317825	4.63250618278823	6.66770833333333	8.57797227107276	4.37760068460181	2.78194323561254	3.3397429772597	5.36216016079551	1.64256690865749	2.7122066759456	1.98981338158669	2.500895983884	6.32452996187559	5.22640276751384	3.78540217070952	4.45968814372507	15.4445347846043	5.2209425314373
L.Cystathionine/L.Tyrosine	5.48127411310812	10.025359881609	8.21662742256838	5.88187518188312	5.79983284580025	9.12858598316264	5.59793621889153	13.9097214363087	8.53271160249853	8.03965095172276	8.29552994096148	9.32187422934649	10.6903741363225	7.21449181127321	10.3091573975316	9.50691968412434	7.08898835489132	4.44644245603209	8.10463357624089	11.1934227524888	6.98733720180529	6.99228252663367	7.15795359239586	7.27430374917629	8.9513324341074	6.41579359639675	9.83642887294217	5.30602951952266	5.94227942377421	7.42665151109922	7.83910933608177	8.10387490986375	14.4490061788134	5.949355668532	9.46763028011025	7.68949083960886	26.9637574980539	9.44208289054198
Ethyl.glucuronide/L.Tyrosine	1.87420968805804	3.34253610836996	4.6539908351002	1.61976540871339	2.94443587270974	4.43989776491146	1.76520561256791	8.3795934666368	2.38719429585676	2.80931875447346	2.63876518037595	8.72258630238139	5.08772900726517	6.05852842809365	5.02853957636566	3.73610354294136	2.13117502166674	0.758373679114217	3.0500835674775	7.85527438536611	2.60530997278663	5.44982020268061	3.56297313344219	3.17167959594127	4.04580580316686	3.5179995167915	5.40556736903151	1.26777771756575	2.71011426783666	2.80420101238339	3.22876574218197	4.9922612924343	9.48300964944424	2.75075535512965	4.05675716502561	1.73703320028843	16.9118310142305	4.28817340383316
X5.8.Tetradecadienoic.acid/L.Tyrosine	8.33475228045072	18.1376414749909	17.327731092437	11.7849513662506	8.60591882750846	20.5379418506454	9.71288532425973	21.8077157051607	19.3024715671311	16.2812963712397	7.93446031945216	21.0985711096227	21.3579339780647	22.0338835794961	15.5688250724838	20.8582065768506	16.5591883749779	22.3300483451097	18.0116726761596	8.5031823233125	10.4498785050334	2.9955258476632	9.65193134125807	21.0160320641283	14.1312154696133	5.62080205876045	8.45928121974831	10.288599458728	5.68809605703386	12.1152923211169	9.41663657467114	4.27853808083034	13.5294507179702	20.2811188229916	5.51815668547092	11.8806265629341	33.4713522423691	17.2219589937974
Carnosine/L.Tyrosine	20.2466110531804	30.8629115758956	24.2415390096188	13.9535569711614	19.028916864016	18.668604013598	15.8523072854687	28.2084590163934	28.7702722536141	28.8791649219358	16.8529109393443	24.3683599793708	36.8711467611808	25.9504458412513	40.2205445250268	32.5446860449347	31.0856620093147	23.9782362728785	17.2651650508187	19.6300726327714	19.9907031653508	6.22795875672445	16.4790182785549	26.2404604028525	25.2176234979973	27.1942311682922	16.2726955307263	21.1834645120847	21.0813535751536	18.6755779739386	23.1710459507489	22.1940546720715	18.6556612841215	23.1612321420096	26.5560050341604	26.7406973108193	66.0306683112806	25.636381123365
X5.Tetradecenoic.acid/L.Tyrosine	1.25303446681044	3.10966678490204	0.749859496390986	4.75972211815331	1.55967717219186	7.17460384356035	2.19568521876087	0.566428953279839	3.27803093645485	4.03872473564449	2.93678008386857	2.49358137080282	6.21313781424115	4.64438572624529	5.91238771016114	3.51589162051553	4.01036458445098	4.7347027282763	4.82183466125681	3.09920255015623	2.42783278820736	1.54445484107058	1.29778060121107	0.475579338805496	3.32638823035344	1.91083666268117	2.81499154385117	1.86192773444674	1.92624790868083	2.62208897439832	2.81018981787952	1.12160543760308	3.8621729181176	1.54523115896137	1.18059235635698	2.33752912797174	12.0178268944264	2.73965328217076
L.Glutamic.acid.5.phosphate/L.Tyrosine	22.1733917015607	19.935393258427	20.853815507202	20.9024585154891	14.5302179499381	18.8986456483126	14.8748138957816	19.1714686810616	20.6539089663892	17.7307551050389	12.1679175257732	27.011719308275	16.8501950086315	12.2432413793103	11.2066452446417	19.0935154488795	18.9655977268114	17.5622989178122	11.6489792691844	14.3943954459945	14.3510779172626	15.8560015217805	11.140892872683	9.78173677828561	15.2417132216015	3.89748394004283	17.4943693693694	20.286219316969	6.42137032722652	18.5740802675585	15.7268458688722	15.6294100424535	27.2545811977814	25.3933496383411	6.86327308210585	16.6472162740899	39.1816820813095	17.9551374169211
Traumatic.acid/L.Tyrosine	2.92014036846723	8.60888401109057	8.31451612903226	9.43191074155778	10.2876684636119	8.28978379431243	7.83447689995426	12.1154999788771	13.9450985274241	9.67384029656347	7.16750874465604	14.1129778972521	12.5347284978201	14.5180732744521	16.4877181011795	8.94267365596741	7.46502895945676	11.2839200701579	9.52785051563056	10.9978533562309	6.53640530759952	5.50288826539033	7.43769002846796	4.6848335939245	10.4278252006625	7.99664388577008	9.13017925359977	9.17079275095739	7.32154069065443	6.8251812707386	3.98353482891061	8.60969315753397	11.5267690114915	8.23573887801256	10.4963402501421	9.21541528597214	48.1115650149107	8.24891685578709
